date & time, temperature
2020-04-21 13:58:40.546766,21.812
2020-04-21 13:58:47.426789,21.812
2020-04-21 13:58:54.226758,21.812
2020-04-21 13:59:01.026887,21.812
2020-04-21 13:59:07.906796,21.75
2020-04-21 13:59:14.706757,21.812
2020-04-21 13:59:21.506783,21.812
2020-04-21 13:59:28.386816,21.75
2020-04-21 13:59:35.186793,21.812
2020-04-21 13:59:41.986803,21.812
2020-04-21 13:59:48.866814,21.812
2020-04-21 13:59:55.666802,21.75
2020-04-21 14:00:02.466787,21.812
2020-04-21 14:00:09.346899,21.812
2020-04-21 14:00:16.146878,21.75
2020-04-21 14:00:22.946869,21.812
2020-04-21 14:00:29.826875,21.75
2020-04-21 14:00:36.626920,21.812
2020-04-21 14:00:43.426963,21.812
2020-04-21 14:00:50.306912,21.812
2020-04-21 14:00:57.106813,21.812
2020-04-21 14:01:03.906883,21.75
2020-04-21 14:01:10.786874,21.75
2020-04-21 14:01:17.586812,21.812
2020-04-21 14:01:24.386894,21.75
2020-04-21 14:01:31.266861,21.75
2020-04-21 14:01:38.066889,21.812
2020-04-21 14:01:44.866862,21.812
2020-04-21 14:01:51.746893,21.75
2020-04-21 14:01:58.546874,21.812
2020-04-21 14:02:05.346830,21.75
2020-04-21 14:02:12.226854,21.812
2020-04-21 14:02:19.026876,21.812
2020-04-21 14:02:25.826861,21.812
2020-04-21 14:02:32.706850,21.812
2020-04-21 14:02:39.506821,21.812
2020-04-21 14:02:46.306886,21.812
2020-04-21 14:02:53.186823,21.812
2020-04-21 14:02:59.986814,21.75
2020-04-21 14:03:06.786843,21.812
2020-04-21 14:03:13.666857,21.812
2020-04-21 14:03:20.466823,21.812
2020-04-21 14:03:27.266866,21.812
2020-04-21 14:03:34.146974,21.75
2020-04-21 14:03:40.946802,21.75
2020-04-21 14:03:47.746816,21.812
2020-04-21 14:03:54.626846,21.812
2020-04-21 14:04:01.426821,21.812
2020-04-21 14:04:08.226843,21.812
2020-04-21 14:04:15.106829,21.812
2020-04-21 14:04:21.906861,21.75
2020-04-21 14:04:28.706855,21.812
2020-04-21 14:04:35.586857,21.812
2020-04-21 14:04:42.386899,21.812
2020-04-21 14:04:49.186809,21.812
2020-04-21 14:04:56.066817,21.75
2020-04-21 14:05:02.866908,21.812
2020-04-21 14:05:09.666884,21.812
2020-04-21 14:05:16.546842,21.812
2020-04-21 14:05:23.346818,21.812
2020-04-21 14:05:30.146868,21.812
2020-04-21 14:05:37.026954,21.812
2020-04-21 14:05:43.826833,21.812
2020-04-21 14:05:50.626876,21.812
2020-04-21 14:05:57.506869,21.812
2020-04-21 14:06:04.306917,21.812
2020-04-21 14:06:11.106903,21.75
2020-04-21 14:06:17.986862,21.812
2020-04-21 14:06:24.786898,21.812
2020-04-21 14:06:31.586888,21.812
2020-04-21 14:06:38.466861,21.812
2020-04-21 14:06:45.266831,21.812
2020-04-21 14:06:52.066953,21.812
2020-04-21 14:06:58.946925,21.812
2020-04-21 14:07:05.746865,21.812
2020-04-21 14:07:12.546856,21.812
2020-04-21 14:07:19.426897,21.812
2020-04-21 14:07:26.226902,21.812
2020-04-21 14:07:33.026891,21.75
2020-04-21 14:07:39.906850,21.812
2020-04-21 14:07:46.706958,21.812
2020-04-21 14:07:53.506896,21.812
2020-04-21 14:08:00.386831,21.812
2020-04-21 14:08:07.186903,21.812
2020-04-21 14:08:13.986876,21.812
2020-04-21 14:08:20.866948,21.812
2020-04-21 14:08:27.666891,21.812
2020-04-21 14:08:34.466912,21.812
2020-04-21 14:08:41.346844,21.812
2020-04-21 14:08:48.146879,21.812
2020-04-21 14:08:54.946901,21.812
2020-04-21 14:09:01.826908,21.812
2020-04-21 14:09:08.626918,21.75
2020-04-21 14:09:15.426843,21.812
2020-04-21 14:09:22.306910,21.812
2020-04-21 14:09:29.106899,21.812
2020-04-21 14:09:35.906882,21.812
2020-04-21 14:09:42.786914,21.812
2020-04-21 14:09:49.586911,21.812
2020-04-21 14:09:56.386956,21.812
2020-04-21 14:10:03.266833,21.75
2020-04-21 14:10:10.066892,21.812
2020-04-21 14:10:16.866879,21.812
2020-04-21 14:10:23.746834,21.812
2020-04-21 14:10:30.546868,21.812
2020-04-21 14:10:37.346867,21.812
2020-04-21 14:10:44.226883,21.812
2020-04-21 14:10:51.026923,21.812
2020-04-21 14:10:57.826848,21.812
2020-04-21 14:11:04.706915,21.812
2020-04-21 14:11:11.506861,21.812
2020-04-21 14:11:18.306872,21.812
2020-04-21 14:11:25.186853,21.812
2020-04-21 14:11:31.986876,21.812
2020-04-21 14:11:38.786883,21.812
2020-04-21 14:11:45.666952,21.812
2020-04-21 14:11:52.466893,21.812
2020-04-21 14:11:59.266873,21.812
2020-04-21 14:12:06.146865,21.812
2020-04-21 14:12:12.946923,21.812
2020-04-21 14:12:19.746883,21.812
2020-04-21 14:12:26.626875,21.812
2020-04-21 14:12:33.426838,21.812
2020-04-21 14:12:40.226855,21.812
2020-04-21 14:12:47.106881,21.812
2020-04-21 14:12:53.906848,21.812
2020-04-21 14:13:00.706855,21.812
2020-04-21 14:13:07.586877,21.812
2020-04-21 14:13:14.386828,21.812
2020-04-21 14:13:21.186889,21.812
2020-04-21 14:13:28.066881,21.812
2020-04-21 14:13:34.866970,21.812
2020-04-21 14:13:41.666912,21.812
2020-04-21 14:13:48.546863,21.812
2020-04-21 14:13:55.346939,21.812
2020-04-21 14:14:02.146805,21.812
2020-04-21 14:14:09.026876,21.812
2020-04-21 14:14:15.826825,21.812
2020-04-21 14:14:22.626881,21.812
2020-04-21 14:14:29.506831,21.812
2020-04-21 14:14:36.306828,21.812
2020-04-21 14:14:43.106954,21.75
2020-04-21 14:14:49.987008,21.812
2020-04-21 14:14:56.786819,21.812
2020-04-21 14:15:03.586786,21.812
2020-04-21 14:15:10.466842,21.812
2020-04-21 14:15:17.266809,21.812
2020-04-21 14:15:24.067030,21.812
2020-04-21 14:15:30.946805,21.812
2020-04-21 14:15:37.746820,21.812
2020-04-21 14:15:44.546783,21.812
2020-04-21 14:15:51.426810,21.812
2020-04-21 14:15:58.226821,21.812
2020-04-21 14:16:05.026869,21.812
2020-04-21 14:16:11.906800,21.812
2020-04-21 14:16:18.706807,21.812
2020-04-21 14:16:25.506824,21.812
2020-04-21 14:16:32.386786,21.812
2020-04-21 14:16:39.186818,21.812
2020-04-21 14:16:45.986831,21.812
2020-04-21 14:16:52.866869,21.812
2020-04-21 14:16:59.666924,21.812
2020-04-21 14:17:06.467014,21.812
2020-04-21 14:17:13.346887,21.812
2020-04-21 14:17:20.146797,21.812
2020-04-21 14:17:26.946870,21.812
2020-04-21 14:17:33.826814,21.812
2020-04-21 14:17:40.626867,21.812
2020-04-21 14:17:47.426862,21.812
2020-04-21 14:17:54.306998,21.812
2020-04-21 14:18:01.106905,21.812
2020-04-21 14:18:07.906873,21.812
2020-04-21 14:18:14.786874,21.812
2020-04-21 14:18:21.586828,21.812
2020-04-21 14:18:28.386890,21.812
2020-04-21 14:18:35.266845,21.812
2020-04-21 14:18:42.066885,21.812
2020-04-21 14:18:48.866833,21.812
2020-04-21 14:18:55.746841,21.812
2020-04-21 14:19:02.546844,21.812
2020-04-21 14:19:09.346917,21.812
2020-04-21 14:19:16.226757,21.812
2020-04-21 14:19:23.026773,21.812
2020-04-21 14:19:29.826850,21.812
2020-04-21 14:19:36.706798,21.812
2020-04-21 14:19:43.506780,21.812
2020-04-21 14:19:50.306821,21.812
2020-04-21 14:19:57.186823,21.812
2020-04-21 14:20:03.986807,21.812
2020-04-21 14:20:10.786761,21.812
2020-04-21 14:20:17.666803,21.812
2020-04-21 14:20:24.466792,21.812
2020-04-21 14:20:31.266795,21.812
2020-04-21 14:20:38.146813,21.812
2020-04-21 14:20:44.946770,21.812
2020-04-21 14:20:51.746802,21.812
2020-04-21 14:20:58.626861,21.812
2020-04-21 14:21:05.426825,21.812
2020-04-21 14:21:12.226770,21.75
2020-04-21 14:21:19.106758,21.812
2020-04-21 14:21:25.906765,21.812
2020-04-21 14:21:32.706788,21.812
2020-04-21 14:21:39.586801,21.812
2020-04-21 14:21:46.386754,21.812
2020-04-21 14:21:53.186810,21.812
2020-04-21 14:22:00.066813,21.812
2020-04-21 14:22:06.866836,21.812
2020-04-21 14:22:13.666803,21.812
2020-04-21 14:22:20.546771,21.812
2020-04-21 14:22:27.346817,21.812
2020-04-21 14:22:34.146844,21.812
2020-04-21 14:22:41.026809,21.812
2020-04-21 14:22:47.826780,21.812
2020-04-21 14:22:54.626798,21.812
2020-04-21 14:23:01.506807,21.812
2020-04-21 14:23:08.306843,21.75
2020-04-21 14:23:15.106806,21.812
2020-04-21 14:23:21.986796,21.75
2020-04-21 14:23:28.786808,21.812
2020-04-21 14:23:35.586799,21.812
2020-04-21 14:23:42.466945,21.812
2020-04-21 14:23:49.266989,21.812
2020-04-21 14:23:56.066872,21.812
2020-04-21 14:24:02.946917,21.812
2020-04-21 14:24:09.746791,21.812
2020-04-21 14:24:16.546784,21.812
2020-04-21 14:24:23.426883,21.812
2020-04-21 14:24:30.226884,21.812
2020-04-21 14:24:37.026914,21.812
2020-04-21 14:24:43.906849,21.812
2020-04-21 14:24:50.706881,21.812
2020-04-21 14:24:57.506922,21.812
2020-04-21 14:25:04.386948,21.812
2020-04-21 14:25:11.186940,21.812
2020-04-21 14:25:17.986938,21.812
2020-04-21 14:25:25.746918,21.812
2020-04-21 14:25:32.546910,21.812
2020-04-21 14:25:39.346903,21.812
2020-04-21 14:25:46.146955,21.812
2020-04-21 14:25:52.946810,21.812
2020-04-21 14:25:59.746802,21.812
2020-04-21 14:26:06.546806,21.812
2020-04-21 14:26:13.346767,21.812
2020-04-21 14:26:20.146783,21.812
2020-04-21 14:26:26.946791,21.812
2020-04-21 14:26:33.746757,21.812
2020-04-21 14:26:40.546788,21.75
2020-04-21 14:26:47.346810,21.812
2020-04-21 14:26:54.146786,21.812
2020-04-21 14:27:00.946755,21.812
2020-04-21 14:27:07.746787,21.812
2020-04-21 14:27:14.546764,21.75
2020-04-21 14:27:21.346818,21.812
2020-04-21 14:27:28.146799,21.812
2020-04-21 14:27:34.946756,21.812
2020-04-21 14:27:41.746796,21.812
2020-04-21 14:27:48.546800,21.812
2020-04-21 14:27:55.346776,21.812
2020-04-21 14:28:02.146771,21.812
2020-04-21 14:28:08.946793,21.812
2020-04-21 14:28:15.746776,21.812
2020-04-21 14:28:22.546806,21.812
2020-04-21 14:28:29.346761,21.812
2020-04-21 14:28:36.146783,21.75
2020-04-21 14:28:42.946799,21.812
2020-04-21 14:28:49.746800,21.812
2020-04-21 14:28:56.546872,21.812
2020-04-21 14:29:03.346782,21.812
2020-04-21 14:29:10.146770,21.812
2020-04-21 14:29:16.946798,21.75
2020-04-21 14:29:23.746800,21.812
2020-04-21 14:29:30.626782,21.812
2020-04-21 14:29:37.426794,21.812
2020-04-21 14:29:44.226795,21.75
2020-04-21 14:29:51.106800,21.812
2020-04-21 14:29:57.906763,21.812
2020-04-21 14:30:04.706791,21.812
2020-04-21 14:30:11.586837,21.812
2020-04-21 14:30:18.386784,21.812
2020-04-21 14:30:25.186813,21.812
2020-04-21 14:30:32.066749,21.75
2020-04-21 14:30:38.866811,21.812
2020-04-21 14:30:45.666792,21.812
2020-04-21 14:30:52.546797,21.812
2020-04-21 14:30:59.346813,21.812
2020-04-21 14:31:06.146818,21.812
2020-04-21 14:31:13.026792,21.812
2020-04-21 14:31:19.826757,21.812
2020-04-21 14:31:26.626873,21.812
2020-04-21 14:31:33.506858,21.75
2020-04-21 14:31:40.306892,21.812
2020-04-21 14:31:47.106882,21.812
2020-04-21 14:31:53.986870,21.812
2020-04-21 14:32:00.786873,21.812
2020-04-21 14:32:07.586922,21.812
2020-04-21 14:32:14.466917,21.812
2020-04-21 14:32:21.266933,21.812
2020-04-21 14:32:28.066876,21.812
2020-04-21 14:32:34.946860,21.812
2020-04-21 14:32:41.746869,21.812
2020-04-21 14:32:48.546815,21.812
2020-04-21 14:32:55.426804,21.812
2020-04-21 14:33:02.226768,21.812
2020-04-21 14:33:09.026818,21.812
2020-04-21 14:33:15.906869,21.812
2020-04-21 14:33:22.706818,21.75
2020-04-21 14:33:29.506794,21.75
2020-04-21 14:33:36.386820,21.812
2020-04-21 14:33:43.186819,21.812
2020-04-21 14:33:49.986752,21.812
2020-04-21 14:33:56.866859,21.75
2020-04-21 14:34:03.666824,21.812
2020-04-21 14:34:10.466853,21.75
2020-04-21 14:34:17.346827,21.812
2020-04-21 14:34:24.146830,21.812
2020-04-21 14:34:30.946947,21.812
2020-04-21 14:34:37.826859,21.812
2020-04-21 14:34:44.626858,21.75
2020-04-21 14:34:51.426816,21.812
2020-04-21 14:34:58.306874,21.75
2020-04-21 14:35:05.106844,21.812
2020-04-21 14:35:11.906870,21.812
2020-04-21 14:35:18.786798,21.812
2020-04-21 14:35:25.586935,21.75
2020-04-21 14:35:32.386837,21.75
2020-04-21 14:35:39.266908,21.75
2020-04-21 14:35:46.066900,21.75
2020-04-21 14:35:52.866826,21.75
2020-04-21 14:35:59.746760,21.812
2020-04-21 14:36:06.546774,21.812
2020-04-21 14:36:13.346825,21.75
2020-04-21 14:36:20.226797,21.75
2020-04-21 14:36:27.026787,21.75
2020-04-21 14:36:33.826839,21.812
2020-04-21 14:36:40.706971,21.75
2020-04-21 14:36:47.506826,21.812
2020-04-21 14:36:54.306834,21.812
2020-04-21 14:37:01.186851,21.812
2020-04-21 14:37:07.986832,21.812
2020-04-21 14:37:14.786814,21.812
2020-04-21 14:37:21.666839,21.75
2020-04-21 14:37:28.466843,21.75
2020-04-21 14:37:35.267679,21.75
2020-04-21 14:37:42.146802,21.75
2020-04-21 14:37:48.946814,21.75
2020-04-21 14:37:55.746842,21.75
2020-04-21 14:38:02.626787,21.75
2020-04-21 14:38:09.426779,21.75
2020-04-21 14:38:16.226956,21.75
2020-04-21 14:38:23.106770,21.75
2020-04-21 14:38:29.906811,21.75
2020-04-21 14:38:36.706888,21.75
2020-04-21 14:38:43.586780,21.812
2020-04-21 14:38:50.386779,21.75
2020-04-21 14:38:57.186827,21.75
2020-04-21 14:39:04.066813,21.812
2020-04-21 14:39:10.866825,21.75
2020-04-21 14:39:17.666822,21.812
2020-04-21 14:39:24.546823,21.75
2020-04-21 14:39:31.346805,21.812
2020-04-21 14:39:38.146817,21.812
2020-04-21 14:39:45.026804,21.812
2020-04-21 14:39:51.826791,21.812
2020-04-21 14:39:58.626849,21.812
2020-04-21 14:40:05.506812,21.812
2020-04-21 14:40:12.306861,21.75
2020-04-21 14:40:19.106840,21.812
2020-04-21 14:40:25.986832,21.812
2020-04-21 14:40:32.786816,21.812
2020-04-21 14:40:39.586903,21.812
2020-04-21 14:40:46.466800,21.812
2020-04-21 14:40:53.266863,21.812
2020-04-21 14:41:00.066866,21.812
2020-04-21 14:41:06.946809,21.75
2020-04-21 14:41:13.746846,21.812
2020-04-21 14:41:20.546832,21.812
2020-04-21 14:41:27.426790,21.75
2020-04-21 14:41:34.226867,21.812
2020-04-21 14:41:41.026825,21.812
2020-04-21 14:41:47.906848,21.75
2020-04-21 14:41:54.706839,21.812
2020-04-21 14:42:01.506830,21.812
2020-04-21 14:42:08.386881,21.812
2020-04-21 14:42:15.186892,21.812
2020-04-21 14:42:21.986830,21.812
2020-04-21 14:42:28.866931,21.812
2020-04-21 14:42:35.666845,21.75
2020-04-21 14:42:42.466868,21.812
2020-04-21 14:42:49.346909,21.812
2020-04-21 14:42:56.146892,21.812
2020-04-21 14:43:02.946907,21.812
2020-04-21 14:43:09.826833,21.812
2020-04-21 14:43:16.626891,21.812
2020-04-21 14:43:23.426850,21.812
2020-04-21 14:43:30.306860,21.812
2020-04-21 14:43:37.106876,21.812
2020-04-21 14:43:43.907080,21.812
2020-04-21 14:43:50.786847,21.812
2020-04-21 14:43:57.586822,21.812
2020-04-21 14:44:04.386803,21.75
2020-04-21 14:44:11.266805,21.812
2020-04-21 14:44:18.066789,21.75
2020-04-21 14:44:24.866787,21.812
2020-04-21 14:44:31.746790,21.75
2020-04-21 14:44:38.546850,21.812
2020-04-21 14:44:45.346810,21.812
2020-04-21 14:44:52.226795,21.75
2020-04-21 14:44:59.026741,21.812
2020-04-21 14:45:05.826802,21.75
2020-04-21 14:45:12.706788,21.812
2020-04-21 14:45:19.506765,21.75
2020-04-21 14:45:26.306807,21.812
2020-04-21 14:45:33.186798,21.812
2020-04-21 14:45:39.986748,21.812
2020-04-21 14:45:46.786830,21.812
2020-04-21 14:45:53.666796,21.812
2020-04-21 14:46:00.466808,21.812
2020-04-21 14:46:07.266801,21.812
2020-04-21 14:46:14.146858,21.75
2020-04-21 14:46:20.946842,21.812
2020-04-21 14:46:27.746812,21.75
2020-04-21 14:46:34.626768,21.75
2020-04-21 14:46:41.426795,21.75
2020-04-21 14:46:48.226801,21.75
2020-04-21 14:46:55.106794,21.75
2020-04-21 14:47:01.906773,21.75
2020-04-21 14:47:08.706809,21.75
2020-04-21 14:47:15.586823,21.75
2020-04-21 14:47:22.386765,21.75
2020-04-21 14:47:29.186804,21.812
2020-04-21 14:47:36.066877,21.75
2020-04-21 14:47:42.866795,21.812
2020-04-21 14:47:49.666840,21.75
2020-04-21 14:47:56.546776,21.75
2020-04-21 14:48:03.346825,21.75
2020-04-21 14:48:10.146819,21.75
2020-04-21 14:48:17.026825,21.75
2020-04-21 14:48:23.826793,21.812
2020-04-21 14:48:30.626807,21.812
2020-04-21 14:48:37.506894,21.75
2020-04-21 14:48:44.306817,21.75
2020-04-21 14:48:51.106823,21.812
2020-04-21 14:48:57.986832,21.75
2020-04-21 14:49:04.786798,21.75
2020-04-21 14:49:11.586828,21.812
2020-04-21 14:49:18.466832,21.75
2020-04-21 14:49:25.266785,21.75
2020-04-21 14:49:32.066809,21.75
2020-04-21 14:49:38.946765,21.812
2020-04-21 14:49:45.746806,21.812
2020-04-21 14:49:52.546790,21.75
2020-04-21 14:49:59.426819,21.75
2020-04-21 14:50:06.226766,21.75
2020-04-21 14:50:13.026802,21.812
2020-04-21 14:50:19.906840,21.75
2020-04-21 14:50:26.706836,21.75
2020-04-21 14:50:33.506794,21.812
2020-04-21 14:50:40.386824,21.812
2020-04-21 14:50:47.186976,21.75
2020-04-21 14:50:53.986815,21.812
2020-04-21 14:51:00.866787,21.75
2020-04-21 14:51:07.666761,21.812
2020-04-21 14:51:14.466818,21.812
2020-04-21 14:51:21.346826,21.812
2020-04-21 14:51:28.146829,21.812
2020-04-21 14:51:34.946804,21.812
2020-04-21 14:51:41.826849,21.812
2020-04-21 14:51:48.626800,21.812
2020-04-21 14:51:55.426828,21.812
2020-04-21 14:52:02.306816,21.75
2020-04-21 14:52:09.106806,21.812
2020-04-21 14:52:15.906822,21.812
2020-04-21 14:52:22.786758,21.812
2020-04-21 14:52:29.586839,21.812
2020-04-21 14:52:36.386795,21.812
2020-04-21 14:52:43.266834,21.75
2020-04-21 14:52:50.066844,21.812
2020-04-21 14:52:56.866792,21.75
2020-04-21 14:53:03.746890,21.75
2020-04-21 14:53:10.546773,21.812
2020-04-21 14:53:17.346783,21.812
2020-04-21 14:53:24.226850,21.75
2020-04-21 14:53:31.026775,21.75
2020-04-21 14:53:37.826822,21.75
2020-04-21 14:53:44.706778,21.75
2020-04-21 14:53:51.506879,21.812
2020-04-21 14:53:58.306784,21.812
2020-04-21 14:54:05.186814,21.75
2020-04-21 14:54:11.986786,21.75
2020-04-21 14:54:18.786858,21.75
2020-04-21 14:54:25.666832,21.75
2020-04-21 14:54:32.466861,21.75
2020-04-21 14:54:39.266820,21.75
2020-04-21 14:54:46.146931,21.75
2020-04-21 14:54:52.946893,21.75
2020-04-21 14:54:59.746916,21.812
2020-04-21 14:55:06.626898,21.812
2020-04-21 14:55:13.426932,21.812
2020-04-21 14:55:20.226881,21.812
2020-04-21 14:55:27.107029,21.75
2020-04-21 14:55:33.906851,21.812
2020-04-21 14:55:40.706910,21.812
2020-04-21 14:55:47.586927,21.812
2020-04-21 14:55:54.386901,21.75
2020-04-21 14:56:01.186951,21.75
2020-04-21 14:56:08.066880,21.75
2020-04-21 14:56:14.866851,21.75
2020-04-21 14:56:21.666884,21.75
2020-04-21 14:56:28.546978,21.75
2020-04-21 14:56:35.346816,21.812
2020-04-21 14:56:42.146891,21.75
2020-04-21 14:56:49.026815,21.75
2020-04-21 14:56:55.826845,21.75
2020-04-21 14:57:02.626847,21.75
2020-04-21 14:57:09.506876,21.75
2020-04-21 14:57:16.306885,21.75
2020-04-21 14:57:23.106819,21.75
2020-04-21 14:57:29.986889,21.75
2020-04-21 14:57:36.786895,21.75
2020-04-21 14:57:43.586888,21.75
2020-04-21 14:57:50.466887,21.75
2020-04-21 14:57:57.266864,21.75
2020-04-21 14:58:04.066810,21.75
2020-04-21 14:58:10.946848,21.75
2020-04-21 14:58:17.746851,21.812
2020-04-21 14:58:24.546874,21.75
2020-04-21 14:58:31.426869,21.75
2020-04-21 14:58:38.226922,21.75
2020-04-21 14:58:45.026830,21.75
2020-04-21 14:58:51.906786,21.75
2020-04-21 14:58:58.706846,21.812
2020-04-21 14:59:05.506791,21.75
2020-04-21 14:59:12.386816,21.75
2020-04-21 14:59:19.186807,21.75
2020-04-21 14:59:25.986816,21.75
2020-04-21 14:59:32.866827,21.75
2020-04-21 14:59:39.666836,21.812
2020-04-21 14:59:46.466810,21.75
2020-04-21 14:59:53.346806,21.75
2020-04-21 15:00:00.146813,21.75
2020-04-21 15:00:06.946789,21.75
2020-04-21 15:00:13.826764,21.75
2020-04-21 15:00:20.626834,21.75
2020-04-21 15:00:27.426849,21.812
2020-04-21 15:00:34.306782,21.812
2020-04-21 15:00:41.106829,21.75
2020-04-21 15:00:47.906871,21.812
2020-04-21 15:00:54.786867,21.75
2020-04-21 15:01:01.606796,21.75
2020-04-21 15:01:08.386792,21.75
2020-04-21 15:01:15.266869,21.75
2020-04-21 15:01:22.066829,21.812
2020-04-21 15:01:28.866838,21.812
2020-04-21 15:01:35.746814,21.812
2020-04-21 15:01:42.546863,21.75
2020-04-21 15:01:49.346768,21.75
2020-04-21 15:01:56.226810,21.812
2020-04-21 15:02:03.026845,21.75
2020-04-21 15:02:09.826832,21.812
2020-04-21 15:02:16.706789,21.75
2020-04-21 15:02:23.506822,21.812
2020-04-21 15:02:30.306802,21.75
2020-04-21 15:02:37.186775,21.812
2020-04-21 15:02:43.986806,21.75
2020-04-21 15:02:50.786809,21.812
2020-04-21 15:02:57.666818,21.75
2020-04-21 15:03:04.466805,21.812
2020-04-21 15:03:11.266856,21.75
2020-04-21 15:03:18.146799,21.75
2020-04-21 15:03:24.946905,21.75
2020-04-21 15:03:31.746810,21.75
2020-04-21 15:03:38.626793,21.75
2020-04-21 15:03:45.426823,21.812
2020-04-21 15:03:52.226918,21.75
2020-04-21 15:03:59.106803,21.75
2020-04-21 15:04:05.906790,21.75
2020-04-21 15:04:12.706808,21.812
2020-04-21 15:04:19.586847,21.812
2020-04-21 15:04:26.386775,21.75
2020-04-21 15:04:33.186849,21.75
2020-04-21 15:04:40.066770,21.75
2020-04-21 15:04:46.866839,21.75
2020-04-21 15:04:53.666831,21.75
2020-04-21 15:05:00.546799,21.812
2020-04-21 15:05:07.346774,21.75
2020-04-21 15:05:14.146780,21.75
2020-04-21 15:05:21.026816,21.75
2020-04-21 15:05:27.826794,21.75
2020-04-21 15:05:34.626814,21.812
2020-04-21 15:05:41.506863,21.75
2020-04-21 15:05:48.306765,21.75
2020-04-21 15:05:55.106801,21.75
2020-04-21 15:06:01.986762,21.75
2020-04-21 15:06:08.786790,21.75
2020-04-21 15:06:15.586774,21.812
2020-04-21 15:06:22.466804,21.75
2020-04-21 15:06:29.266800,21.812
2020-04-21 15:06:36.066811,21.75
2020-04-21 15:06:42.946824,21.75
2020-04-21 15:06:49.746829,21.75
2020-04-21 15:06:56.546763,21.75
2020-04-21 15:07:03.426816,21.812
2020-04-21 15:07:10.226774,21.812
2020-04-21 15:07:17.026837,21.75
2020-04-21 15:07:23.906801,21.75
2020-04-21 15:07:30.706788,21.75
2020-04-21 15:07:37.506782,21.75
2020-04-21 15:07:44.386791,21.75
2020-04-21 15:07:51.186853,21.75
2020-04-21 15:07:57.986874,21.75
2020-04-21 15:08:04.866830,21.812
2020-04-21 15:08:11.666835,21.75
2020-04-21 15:08:18.466812,21.812
2020-04-21 15:08:25.346846,21.75
2020-04-21 15:08:32.146812,21.75
2020-04-21 15:08:38.946785,21.812
2020-04-21 15:08:45.826874,21.812
2020-04-21 15:08:52.626810,21.75
2020-04-21 15:08:59.426824,21.812
2020-04-21 15:09:06.306784,21.812
2020-04-21 15:09:13.106726,21.812
2020-04-21 15:09:19.906739,21.75
2020-04-21 15:09:26.786768,21.812
2020-04-21 15:09:33.586866,21.75
2020-04-21 15:09:40.386766,21.812
2020-04-21 15:09:47.266801,21.75
2020-04-21 15:09:54.066799,21.75
2020-04-21 15:10:00.866767,21.812
2020-04-21 15:10:07.746778,21.812
2020-04-21 15:10:14.546809,21.75
2020-04-21 15:10:21.346774,21.812
2020-04-21 15:10:28.226813,21.75
2020-04-21 15:10:35.026818,21.812
2020-04-21 15:10:41.826808,21.812
2020-04-21 15:10:48.706729,21.75
2020-04-21 15:10:55.506755,21.812
2020-04-21 15:11:02.306764,21.75
2020-04-21 15:11:09.186822,21.812
2020-04-21 15:11:15.986781,21.812
2020-04-21 15:11:22.786821,21.75
2020-04-21 15:11:29.666966,21.812
2020-04-21 15:11:36.466798,21.75
2020-04-21 15:11:43.266863,21.75
2020-04-21 15:11:50.146760,21.75
2020-04-21 15:11:56.946768,21.75
2020-04-21 15:12:03.746796,21.812
2020-04-21 15:12:10.626763,21.75
2020-04-21 15:12:17.426776,21.75
2020-04-21 15:12:25.106834,21.75
2020-04-21 15:12:31.906812,21.75
2020-04-21 15:12:38.706761,21.75
2020-04-21 15:12:45.506793,21.75
2020-04-21 15:12:52.306777,21.75
2020-04-21 15:12:59.106746,21.75
2020-04-21 15:13:05.906736,21.812
2020-04-21 15:13:12.706840,21.75
2020-04-21 15:13:19.506788,21.812
2020-04-21 15:13:26.306775,21.75
2020-04-21 15:13:33.106860,21.75
2020-04-21 15:13:39.906799,21.75
2020-04-21 15:13:46.706779,21.75
2020-04-21 15:13:53.506827,21.812
2020-04-21 15:14:00.306757,21.75
2020-04-21 15:14:07.106815,21.812
2020-04-21 15:14:13.906851,21.75
2020-04-21 15:14:20.706782,21.75
2020-04-21 15:14:27.506757,21.75
2020-04-21 15:14:34.306790,21.75
2020-04-21 15:14:41.106805,21.75
2020-04-21 15:14:47.906765,21.75
2020-04-21 15:14:54.706761,21.812
2020-04-21 15:15:01.506781,21.75
2020-04-21 15:15:08.306794,21.75
2020-04-21 15:15:15.106787,21.75
2020-04-21 15:15:21.906805,21.75
2020-04-21 15:15:28.706797,21.75
2020-04-21 15:15:35.506788,21.75
2020-04-21 15:15:42.306812,21.75
2020-04-21 15:15:49.106875,21.75
2020-04-21 15:15:55.906752,21.75
2020-04-21 15:16:02.706782,21.75
2020-04-21 15:16:09.506807,21.75
2020-04-21 15:16:16.386759,21.75
2020-04-21 15:16:23.186810,21.75
2020-04-21 15:16:29.986801,21.75
2020-04-21 15:16:36.866802,21.75
2020-04-21 15:16:43.666796,21.75
2020-04-21 15:16:50.466798,21.75
2020-04-21 15:16:57.346772,21.75
2020-04-21 15:17:04.146805,21.75
2020-04-21 15:17:10.946774,21.75
2020-04-21 15:17:17.826767,21.75
2020-04-21 15:17:24.626781,21.75
2020-04-21 15:17:31.426828,21.75
2020-04-21 15:17:38.306820,21.75
2020-04-21 15:17:45.106802,21.75
2020-04-21 15:17:51.906851,21.75
2020-04-21 15:17:58.786778,21.75
2020-04-21 15:18:05.586765,21.75
