date & time, temperature
2020-04-27 12:08:01.722241,23.937
2020-04-27 12:09:03.562188,23.937
2020-04-27 12:10:05.402175,23.937
2020-04-27 12:11:07.242196,23.875
2020-04-27 12:12:09.082204,23.937
2020-04-27 12:13:10.922239,23.937
2020-04-27 12:14:12.762251,23.937
2020-04-27 12:15:14.602193,23.937
2020-04-27 12:16:16.442188,23.937
2020-04-27 12:17:18.282185,23.937
2020-04-27 12:18:20.122206,23.937
2020-04-27 12:19:21.882192,23.937
2020-04-27 12:20:23.722261,23.937
2020-04-27 12:21:25.562197,23.937
2020-04-27 12:22:27.402179,23.937
2020-04-27 12:23:29.242219,23.937
2020-04-27 12:24:31.082251,23.937
2020-04-27 12:25:32.922225,24.0
2020-04-27 12:26:34.762244,24.0
2020-04-27 12:27:36.522191,24.0
2020-04-27 12:28:39.242198,24.0
2020-04-27 12:29:41.082197,24.0
2020-04-27 12:30:42.922194,24.0
2020-04-27 12:31:44.762189,24.0
2020-04-27 12:32:46.652192,24.0
2020-04-27 12:33:48.522224,24.0
2020-04-27 12:34:50.442258,24.0
2020-04-27 12:35:52.282238,24.0
2020-04-27 12:36:54.122190,24.0
2020-04-27 12:37:55.882195,24.0
2020-04-27 12:38:57.642311,24.0
2020-04-27 12:39:59.482235,24.0
2020-04-27 12:41:01.321508,24.0
2020-04-27 12:42:03.082201,24.062
2020-04-27 12:43:04.922209,24.062
2020-04-27 12:44:06.762218,24.062
2020-04-27 12:45:08.602192,24.062
2020-04-27 12:46:10.442189,24.062
2020-04-27 12:47:12.282188,24.062
2020-04-27 12:48:14.042259,24.062
2020-04-27 12:49:15.882195,24.062
2020-04-27 12:50:17.722211,24.062
2020-04-27 12:51:19.562199,24.062
2020-04-27 12:52:21.402186,24.062
2020-04-27 12:53:23.242191,24.062
2020-04-27 12:54:25.082260,24.062
2020-04-27 12:55:26.922189,24.062
2020-04-27 12:56:28.762194,24.062
2020-04-27 12:57:30.602193,24.062
2020-04-27 12:58:32.442264,24.125
2020-04-27 12:59:34.322226,24.125
2020-04-27 13:00:36.202196,24.125
2020-04-27 13:01:38.122217,24.125
2020-04-27 13:02:39.882468,24.125
2020-04-27 13:03:41.722214,24.125
2020-04-27 13:04:43.562235,24.125
2020-04-27 13:05:45.402209,24.125
2020-04-27 13:06:48.122193,24.125
2020-04-27 13:07:49.882191,24.125
2020-04-27 13:08:51.642228,24.125
2020-04-27 13:09:53.482177,24.125
2020-04-27 13:10:55.242267,24.125
2020-04-27 13:11:57.002190,24.125
2020-04-27 13:12:58.842311,24.187
2020-04-27 13:14:00.682247,24.187
2020-04-27 13:15:02.522199,24.187
2020-04-27 13:16:04.362185,24.187
2020-04-27 13:17:06.202187,24.25
2020-04-27 13:18:08.042237,24.25
2020-04-27 13:19:09.882197,24.25
2020-04-27 13:20:11.642221,24.187
2020-04-27 13:21:14.362183,24.187
2020-04-27 13:22:16.282194,24.187
2020-04-27 13:23:18.122196,24.187
2020-04-27 13:24:20.042271,24.187
2020-04-27 13:25:21.882196,24.187
2020-04-27 13:26:23.642263,24.187
2020-04-27 13:27:25.482225,24.187
2020-04-27 13:28:27.322193,24.187
2020-04-27 13:29:29.162186,24.25
2020-04-27 13:30:31.002192,24.25
2020-04-27 13:31:32.842195,24.25
2020-04-27 13:32:34.682255,24.25
2020-04-27 13:33:36.442203,24.25
2020-04-27 13:34:38.282201,24.25
2020-04-27 13:35:40.122243,24.25
2020-04-27 13:36:41.962204,24.25
2020-04-27 13:37:43.802195,24.25
2020-04-27 13:38:45.642230,24.25
2020-04-27 13:39:47.482192,24.25
2020-04-27 13:40:49.322188,24.25
2020-04-27 13:41:51.162202,24.25
2020-04-27 13:42:53.002259,24.312
2020-04-27 13:43:54.842200,24.312
2020-04-27 13:44:56.682196,24.312
2020-04-27 13:45:58.522205,24.312
2020-04-27 13:47:00.362191,24.312
2020-04-27 13:48:02.202199,24.312
2020-04-27 13:49:04.047894,24.312
2020-04-27 13:50:05.882209,24.312
2020-04-27 13:51:07.722195,24.312
2020-04-27 13:52:09.562237,24.312
2020-04-27 13:53:11.402173,24.312
2020-04-27 13:54:13.242192,24.312
2020-04-27 13:55:15.082232,24.312
2020-04-27 13:56:16.922196,24.312
2020-04-27 13:57:18.767893,24.312
2020-04-27 13:58:20.602203,24.312
2020-04-27 13:59:22.442196,24.312
2020-04-27 14:00:24.282200,24.312
2020-04-27 14:01:26.122195,24.312
2020-04-27 14:02:27.882268,24.312
2020-04-27 14:03:29.722268,24.312
2020-04-27 14:04:31.562197,24.312
2020-04-27 14:05:34.282181,24.312
2020-04-27 14:06:36.122189,24.312
2020-04-27 14:07:37.882192,24.312
2020-04-27 14:08:39.642221,24.312
2020-04-27 14:09:41.482193,24.312
2020-04-27 14:10:43.322193,24.312
2020-04-27 14:11:45.162224,24.375
2020-04-27 14:12:47.882196,24.375
2020-04-27 14:13:49.642274,24.375
2020-04-27 14:14:51.482193,24.375
2020-04-27 14:15:53.322195,24.375
2020-04-27 14:16:55.082201,24.375
2020-04-27 14:17:56.922260,24.375
2020-04-27 14:18:58.762189,24.312
2020-04-27 14:20:00.602231,24.375
2020-04-27 14:21:02.442199,24.312
2020-04-27 14:22:04.282199,24.375
2020-04-27 14:23:06.042232,24.375
2020-04-27 14:24:07.882192,24.375
2020-04-27 14:25:09.722314,24.375
2020-04-27 14:26:11.562639,24.375
2020-04-27 14:27:13.402177,24.375
2020-04-27 14:28:15.242194,24.375
2020-04-27 14:29:17.002192,24.375
2020-04-27 14:30:18.842192,24.375
2020-04-27 14:31:20.682265,24.375
2020-04-27 14:32:22.522218,24.375
2020-04-27 14:33:24.362198,24.375
2020-04-27 14:34:26.202193,24.375
2020-04-27 14:35:28.042215,24.375
2020-04-27 14:36:29.882262,24.375
2020-04-27 14:37:31.642235,24.375
2020-04-27 14:38:33.522206,24.375
2020-04-27 14:39:35.402586,24.375
2020-04-27 14:40:37.322228,24.375
2020-04-27 14:41:39.162190,24.375
2020-04-27 14:42:41.002179,24.375
2020-04-27 14:43:42.842268,24.375
2020-04-27 14:44:44.682188,24.375
2020-04-27 14:45:46.522194,24.375
2020-04-27 14:46:48.362227,24.375
2020-04-27 14:47:50.202209,24.375
2020-04-27 14:48:52.042203,24.375
2020-04-27 14:49:53.882277,24.375
2020-04-27 14:50:55.642205,24.375
2020-04-27 14:51:57.482181,24.375
2020-04-27 14:52:59.242290,24.375
2020-04-27 14:54:01.082284,24.375
2020-04-27 14:55:02.922244,24.437
2020-04-27 14:56:04.762205,24.375
2020-04-27 14:57:06.602230,24.437
2020-04-27 14:58:08.442194,24.437
2020-04-27 14:59:10.282193,24.437
2020-04-27 15:00:12.042246,24.437
2020-04-27 15:01:13.882222,24.437
2020-04-27 15:02:15.642207,24.437
2020-04-27 15:03:17.482186,24.437
2020-04-27 15:04:20.122182,24.437
2020-04-27 15:05:21.882190,24.437
2020-04-27 15:06:23.642565,24.437
2020-04-27 15:07:25.482189,24.437
2020-04-27 15:08:27.322200,24.437
2020-04-27 15:09:29.162187,24.437
2020-04-27 15:10:30.922196,24.437
2020-04-27 15:11:32.762199,24.437
2020-04-27 15:12:34.522221,24.437
2020-04-27 15:13:36.362200,24.437
2020-04-27 15:14:38.202203,24.437
2020-04-27 15:15:40.042198,24.437
2020-04-27 15:16:41.882200,24.437
2020-04-27 15:17:43.642216,24.437
2020-04-27 15:18:45.482206,24.437
2020-04-27 15:19:47.322189,24.437
2020-04-27 15:20:49.082192,24.437
2020-04-27 15:21:50.922186,24.437
2020-04-27 15:22:52.762298,24.437
2020-04-27 15:23:54.602191,24.437
2020-04-27 15:24:56.442201,24.437
2020-04-27 15:25:58.282193,24.437
2020-04-27 15:27:00.122201,24.437
2020-04-27 15:28:01.882212,24.437
2020-04-27 15:29:03.642238,24.437
2020-04-27 15:30:05.482194,24.437
2020-04-27 15:31:07.322230,24.437
2020-04-27 15:32:09.162198,24.437
2020-04-27 15:33:11.002207,24.437
2020-04-27 15:34:12.842226,24.437
2020-04-27 15:35:14.682190,24.437
2020-04-27 15:36:16.522190,24.437
2020-04-27 15:37:18.362192,24.437
2020-04-27 15:38:20.207421,24.437
2020-04-27 15:39:22.042275,24.437
2020-04-27 15:40:23.882196,24.437
2020-04-27 15:41:25.642279,24.437
2020-04-27 15:42:27.482188,24.437
2020-04-27 15:43:29.322197,24.437
2020-04-27 15:44:31.162195,24.437
2020-04-27 15:45:32.922196,24.437
2020-04-27 15:46:34.762181,24.437
2020-04-27 15:47:36.602266,24.437
2020-04-27 15:48:38.442307,24.437
2020-04-27 15:49:40.282197,24.437
2020-04-27 15:50:42.127323,24.437
2020-04-27 15:51:43.882203,24.437
2020-04-27 15:52:45.722258,24.437
2020-04-27 15:53:48.442182,24.437
2020-04-27 15:54:50.282193,24.437
2020-04-27 15:55:52.127458,24.437
2020-04-27 15:56:53.882240,24.437
2020-04-27 15:57:55.642208,24.437
2020-04-27 15:58:57.482197,24.437
2020-04-27 15:59:59.322202,24.5
2020-04-27 16:01:01.082341,24.5
2020-04-27 16:02:02.922187,24.437
2020-04-27 16:03:04.762228,24.437
2020-04-27 16:04:06.522188,24.437
2020-04-27 16:05:08.362188,24.437
2020-04-27 16:06:10.202193,24.437
2020-04-27 16:07:12.042228,24.437
2020-04-27 16:08:13.882195,24.437
2020-04-27 16:09:15.642208,24.437
2020-04-27 16:10:17.402191,24.5
2020-04-27 16:11:19.242192,24.5
2020-04-27 16:12:21.082200,24.5
2020-04-27 16:13:22.922213,24.5
2020-04-27 16:14:24.762194,24.5
2020-04-27 16:15:26.602229,24.5
2020-04-27 16:16:28.442187,24.437
2020-04-27 16:17:30.282254,24.5
2020-04-27 16:18:32.122191,24.5
2020-04-27 16:19:33.882238,24.5
2020-04-27 16:20:35.642218,24.5
2020-04-27 16:21:37.482233,24.5
2020-04-27 16:22:39.322228,24.5
2020-04-27 16:23:41.162190,24.5
2020-04-27 16:24:43.002189,24.5
2020-04-27 16:25:44.842198,24.5
2020-04-27 16:26:46.682265,24.437
2020-04-27 16:27:48.522208,24.5
2020-04-27 16:28:50.282324,24.437
2020-04-27 16:29:52.122196,24.437
2020-04-27 16:30:53.882202,24.437
2020-04-27 16:31:55.642277,24.437
2020-04-27 16:32:57.482267,24.437
2020-04-27 16:33:59.322221,24.437
2020-04-27 16:35:01.161520,24.437
2020-04-27 16:36:02.922203,24.437
2020-04-27 16:37:04.762202,24.437
2020-04-27 16:38:06.602279,24.437
2020-04-27 16:39:08.442192,24.437
2020-04-27 16:40:10.282304,24.437
2020-04-27 16:41:12.122195,24.437
2020-04-27 16:42:13.882199,24.437
2020-04-27 16:43:15.642271,24.437
2020-04-27 16:44:17.482195,24.437
2020-04-27 16:45:19.322195,24.437
2020-04-27 16:46:21.162186,24.437
2020-04-27 16:47:23.002260,24.437
2020-04-27 16:48:24.842260,24.437
2020-04-27 16:49:26.682248,24.437
2020-04-27 16:50:28.522221,24.437
2020-04-27 16:51:30.367371,24.437
2020-04-27 16:52:32.202193,24.437
2020-04-27 16:53:34.042207,24.437
2020-04-27 16:54:35.882199,24.437
2020-04-27 16:55:37.722189,24.437
2020-04-27 16:56:39.482189,24.437
2020-04-27 16:57:41.322199,24.437
2020-04-27 16:58:43.162315,24.437
2020-04-27 16:59:45.002222,24.437
2020-04-27 17:00:46.842201,24.437
2020-04-27 17:01:48.682228,24.437
2020-04-27 17:02:50.522198,24.437
2020-04-27 17:03:52.362201,24.437
2020-04-27 17:04:54.202260,24.437
2020-04-27 17:05:56.042211,24.437
2020-04-27 17:06:57.882194,24.437
2020-04-27 17:07:59.642195,24.437
2020-04-27 17:09:01.482190,24.437
2020-04-27 17:10:03.322204,24.437
2020-04-27 17:11:05.162192,24.437
2020-04-27 17:12:06.922198,24.437
2020-04-27 17:13:08.762193,24.437
2020-04-27 17:14:10.602187,24.437
2020-04-27 17:15:12.442436,24.437
2020-04-27 17:16:14.282206,24.375
2020-04-27 17:17:16.122203,24.375
2020-04-27 17:18:17.882192,24.375
2020-04-27 17:19:19.642285,24.375
2020-04-27 17:20:21.482194,24.375
2020-04-27 17:21:23.402187,24.375
2020-04-27 17:22:25.242262,24.375
2020-04-27 17:23:27.082199,24.375
2020-04-27 17:24:28.922197,24.375
2020-04-27 17:25:30.762204,24.375
2020-04-27 17:26:32.602221,24.375
2020-04-27 17:27:34.442187,24.375
2020-04-27 17:28:36.282240,24.375
2020-04-27 17:29:38.122190,24.375
2020-04-27 17:30:39.882228,24.375
2020-04-27 17:31:41.642245,24.375
2020-04-27 17:32:43.482197,24.375
2020-04-27 17:33:45.242187,24.375
2020-04-27 17:34:47.002213,24.375
2020-04-27 17:35:48.842190,24.375
2020-04-27 17:36:50.682268,24.375
2020-04-27 17:37:52.442231,24.375
2020-04-27 17:38:54.282198,24.375
2020-04-27 17:39:56.122197,24.375
2020-04-27 17:40:57.882197,24.375
2020-04-27 17:41:59.642207,24.375
2020-04-27 17:43:01.482201,24.375
2020-04-27 17:44:03.322199,24.375
2020-04-27 17:45:05.082238,24.375
2020-04-27 17:46:06.922192,24.375
2020-04-27 17:47:08.762277,24.375
2020-04-27 17:48:10.602235,24.375
2020-04-27 17:49:12.522250,24.375
2020-04-27 17:50:14.362251,24.375
2020-04-27 17:51:16.202251,24.312
2020-04-27 17:52:18.042208,24.312
2020-04-27 17:53:19.882198,24.312
2020-04-27 17:54:21.722267,24.312
2020-04-27 17:55:23.562194,24.312
2020-04-27 17:56:25.322268,24.312
2020-04-27 17:57:27.162228,24.312
2020-04-27 17:58:29.002205,24.312
2020-04-27 17:59:30.842187,24.312
2020-04-27 18:00:32.682260,24.312
2020-04-27 18:01:34.522205,24.312
2020-04-27 18:02:36.362191,24.312
2020-04-27 18:03:38.202205,24.312
2020-04-27 18:04:40.042204,24.312
2020-04-27 18:05:41.882298,24.312
2020-04-27 18:06:43.722192,24.312
2020-04-27 18:07:45.562189,24.312
2020-04-27 18:08:47.402169,24.312
2020-04-27 18:09:49.242269,24.312
2020-04-27 18:10:51.962192,24.312
2020-04-27 18:11:53.722230,24.312
2020-04-27 18:12:55.562224,24.312
2020-04-27 18:13:57.402200,24.312
2020-04-27 18:14:59.242228,24.312
2020-04-27 18:16:01.081798,24.312
2020-04-27 18:17:02.922180,24.312
2020-04-27 18:18:04.762218,24.312
2020-04-27 18:19:06.602215,24.312
2020-04-27 18:20:08.442236,24.312
2020-04-27 18:21:10.282203,24.312
2020-04-27 18:22:12.122262,24.312
2020-04-27 18:23:13.882243,24.312
2020-04-27 18:24:15.642200,24.312
2020-04-27 18:25:17.482261,24.312
2020-04-27 18:26:19.322202,24.312
2020-04-27 18:27:21.162195,24.312
2020-04-27 18:28:23.002239,24.312
2020-04-27 18:29:24.842260,24.312
2020-04-27 18:30:26.682209,24.312
2020-04-27 18:31:28.522218,24.312
2020-04-27 18:32:30.362198,24.312
2020-04-27 18:33:32.202198,24.312
2020-04-27 18:34:34.042214,24.312
2020-04-27 18:35:35.881499,24.312
2020-04-27 18:36:37.642206,24.312
2020-04-27 18:37:39.482204,24.312
2020-04-27 18:38:41.242185,24.312
2020-04-27 18:39:43.082204,24.312
2020-04-27 18:40:45.002186,24.312
2020-04-27 18:41:46.842191,24.312
2020-04-27 18:42:48.682205,24.312
2020-04-27 18:43:50.522189,24.312
2020-04-27 18:44:52.362192,24.312
2020-04-27 18:45:54.202197,24.312
2020-04-27 18:46:56.042196,24.312
2020-04-27 18:47:57.882262,24.312
2020-04-27 18:48:59.642214,24.312
2020-04-27 18:50:01.481500,24.312
2020-04-27 18:51:03.322207,24.312
2020-04-27 18:52:05.162186,24.25
2020-04-27 18:53:07.002196,24.25
2020-04-27 18:54:08.842187,24.25
2020-04-27 18:55:10.682192,24.25
2020-04-27 18:56:12.522201,24.25
2020-04-27 18:57:14.367106,24.25
2020-04-27 18:58:16.202254,24.25
2020-04-27 18:59:18.042206,24.25
2020-04-27 19:00:19.802220,24.25
2020-04-27 19:01:21.642200,24.25
2020-04-27 19:02:23.485891,24.25
2020-04-27 19:03:25.242188,24.25
2020-04-27 19:04:27.082192,24.25
2020-04-27 19:05:28.922251,24.25
2020-04-27 19:06:30.682196,24.312
2020-04-27 19:07:32.522608,24.312
2020-04-27 19:08:34.362324,24.312
2020-04-27 19:09:36.202193,24.312
2020-04-27 19:10:38.042185,24.312
2020-04-27 19:11:39.882214,24.312
2020-04-27 19:12:41.647294,24.312
2020-04-27 19:13:43.482250,24.312
2020-04-27 19:14:45.242222,24.312
2020-04-27 19:15:47.082496,24.312
2020-04-27 19:16:48.922226,24.25
2020-04-27 19:17:50.762234,24.25
2020-04-27 19:18:52.602187,24.312
2020-04-27 19:19:54.442274,24.25
2020-04-27 19:20:56.282208,24.25
2020-04-27 19:21:58.122188,24.25
2020-04-27 19:22:59.882221,24.25
2020-04-27 19:24:01.641558,24.25
2020-04-27 19:25:03.482198,24.25
2020-04-27 19:26:05.242217,24.25
2020-04-27 19:27:07.082195,24.25
2020-04-27 19:28:08.922206,24.25
2020-04-27 19:29:10.682190,24.25
2020-04-27 19:30:12.522211,24.25
2020-04-27 19:31:14.362312,24.312
2020-04-27 19:32:17.962432,24.312
2020-04-27 19:33:19.801699,24.312
2020-04-27 19:34:21.642416,24.312
2020-04-27 19:35:23.402651,24.312
2020-04-27 19:36:27.002420,24.312
2020-04-27 19:37:28.840476,24.312
2020-04-27 19:38:30.682547,24.312
2020-04-27 19:39:33.401651,24.312
2020-04-27 19:40:35.242442,24.375
2020-04-27 19:41:37.882466,24.312
2020-04-27 19:42:39.727667,24.312
2020-04-27 19:43:41.562440,24.312
2020-04-27 19:44:43.322440,24.312
2020-04-27 19:45:45.164964,24.312
2020-04-27 19:46:47.006237,24.312
2020-04-27 19:47:48.844382,24.312
2020-04-27 19:48:50.683055,24.312
2020-04-27 19:49:52.524883,24.312
2020-04-27 19:50:54.282396,24.312
2020-04-27 19:51:56.122468,24.312
2020-04-27 19:52:57.962491,24.312
2020-04-27 19:54:01.482431,24.312
2020-04-27 19:55:03.321635,24.312
2020-04-27 19:56:05.082413,24.312
2020-04-27 19:57:07.802474,24.312
2020-04-27 19:58:09.642479,24.312
2020-04-27 19:59:11.403064,24.312
2020-04-27 20:00:13.242440,24.312
2020-04-27 20:01:15.002442,24.312
2020-04-27 20:02:16.850451,24.312
2020-04-27 20:03:18.682456,24.312
2020-04-27 20:04:20.524679,24.312
2020-04-27 20:05:22.361656,24.312
2020-04-27 20:06:25.082458,24.375
2020-04-27 20:07:26.922436,24.375
2020-04-27 20:08:28.762434,24.375
2020-04-27 20:09:30.522506,24.375
2020-04-27 20:10:32.362467,24.375
2020-04-27 20:11:35.963237,24.375
2020-04-27 20:12:37.725000,24.375
2020-04-27 20:13:39.562928,24.375
2020-04-27 20:14:41.322378,24.375
2020-04-27 20:15:43.162460,24.375
2020-04-27 20:16:45.002492,24.375
2020-04-27 20:17:46.841776,24.375
2020-04-27 20:18:48.682453,24.375
2020-04-27 20:19:50.525513,24.375
2020-04-27 20:20:52.367312,24.437
2020-04-27 20:21:54.205012,24.375
2020-04-27 20:22:56.042471,24.375
2020-04-27 20:23:57.882441,24.375
2020-04-27 20:25:00.521670,24.375
2020-04-27 20:26:02.522427,24.375
2020-04-27 20:27:04.362435,24.375
2020-04-27 20:28:06.201716,24.375
2020-04-27 20:29:08.042446,24.437
2020-04-27 20:30:10.762419,24.437
2020-04-27 20:31:12.534235,24.437
2020-04-27 20:32:14.444854,24.437
2020-04-27 20:33:17.161651,24.437
2020-04-27 20:34:19.002427,24.437
2020-04-27 20:35:20.762434,24.437
2020-04-27 20:36:22.523314,24.437
2020-04-27 20:37:27.004987,24.437
2020-04-27 20:38:28.845140,24.437
2020-04-27 20:39:30.682422,24.437
2020-04-27 20:40:32.442439,24.437
2020-04-27 20:41:34.202412,24.437
2020-04-27 20:42:35.975682,24.437
2020-04-27 20:43:38.681646,24.437
2020-04-27 20:44:40.522440,24.437
2020-04-27 20:45:42.282437,24.437
2020-04-27 20:46:44.041656,24.437
2020-04-27 20:47:45.882418,24.437
2020-04-27 20:48:47.722443,24.437
2020-04-27 20:49:49.487335,24.437
2020-04-27 20:50:51.246767,24.375
2020-04-27 20:51:53.002470,24.375
2020-04-27 20:52:56.522455,24.437
2020-04-27 20:53:59.162430,24.375
2020-04-27 20:55:01.882434,24.437
2020-04-27 20:56:03.722443,24.375
2020-04-27 20:57:05.563469,24.437
2020-04-27 20:58:07.402403,24.437
2020-04-27 20:59:09.162473,24.437
2020-04-27 21:00:11.001680,24.437
2020-04-27 21:01:12.847859,24.437
2020-04-27 21:02:14.682536,24.375
2020-04-27 21:03:16.521680,24.375
2020-04-27 21:04:18.282441,24.375
2020-04-27 21:05:20.122380,24.375
2020-04-27 21:06:22.764549,24.375
2020-04-27 21:07:24.602419,24.375
2020-04-27 21:08:26.442424,24.375
2020-04-27 21:09:29.082419,24.437
2020-04-27 21:10:30.922455,24.375
2020-04-27 21:11:33.562480,24.437
2020-04-27 21:12:35.402359,24.375
2020-04-27 21:13:38.041687,24.375
2020-04-27 21:14:39.886157,24.375
2020-04-27 21:15:41.722462,24.375
2020-04-27 21:16:44.362477,24.375
2020-04-27 21:17:46.202429,24.375
2020-04-27 21:18:47.962449,24.375
2020-04-27 21:19:49.802430,24.375
2020-04-27 21:20:51.642481,24.375
2020-04-27 21:21:53.405610,24.375
2020-04-27 21:22:55.242437,24.375
2020-04-27 21:23:57.084747,24.375
2020-04-27 21:25:00.722443,24.375
2020-04-27 21:26:02.525458,24.375
2020-04-27 21:27:04.282438,24.375
2020-04-27 21:28:06.122442,24.375
2020-04-27 21:29:08.042440,24.375
2020-04-27 21:30:09.882479,24.375
2020-04-27 21:31:11.725117,24.375
2020-04-27 21:32:13.485073,24.375
2020-04-27 21:33:15.325039,24.375
2020-04-27 21:34:17.162433,24.375
2020-04-27 21:35:19.005888,24.375
2020-04-27 21:36:20.844791,24.375
2020-04-27 21:37:22.682437,24.375
2020-04-27 21:38:24.526940,24.375
2020-04-27 21:39:26.362423,24.375
2020-04-27 21:40:29.082439,24.375
2020-04-27 21:41:30.924740,24.375
2020-04-27 21:42:32.764838,24.375
2020-04-27 21:43:34.602405,24.375
2020-04-27 21:44:36.443203,24.375
2020-04-27 21:45:39.162416,24.375
2020-04-27 21:46:41.002459,24.375
2020-04-27 21:47:42.842454,24.375
2020-04-27 21:48:44.682427,24.375
2020-04-27 21:49:47.402431,24.375
2020-04-27 21:50:49.162445,24.375
2020-04-27 21:51:51.005717,24.375
2020-04-27 21:52:52.842460,24.312
2020-04-27 21:53:54.762405,24.312
2020-04-27 21:54:56.605721,24.375
2020-04-27 21:55:58.451623,24.312
2020-04-27 21:57:00.282467,24.312
2020-04-27 21:58:02.123173,24.312
2020-04-27 21:59:03.962424,24.312
2020-04-27 22:00:05.722464,24.312
2020-04-27 22:01:07.482369,24.312
2020-04-27 22:02:11.082398,24.375
2020-04-27 22:03:12.922472,24.375
2020-04-27 22:04:14.685105,24.375
2020-04-27 22:05:16.444802,24.375
2020-04-27 22:06:18.282430,24.375
2020-04-27 22:07:20.042478,24.375
2020-04-27 22:08:21.882475,24.375
2020-04-27 22:09:23.724684,24.375
2020-04-27 22:10:25.562428,24.375
2020-04-27 22:11:28.204734,24.375
2020-04-27 22:12:30.042901,24.375
2020-04-27 22:13:31.802497,24.375
2020-04-27 22:14:34.521659,24.375
2020-04-27 22:15:36.361986,24.312
2020-04-27 22:16:38.202428,24.312
2020-04-27 22:17:40.048350,24.312
2020-04-27 22:18:41.882444,24.312
2020-04-27 22:19:43.722432,24.312
2020-04-27 22:20:45.482431,24.312
2020-04-27 22:21:47.321673,24.312
2020-04-27 22:22:49.082416,24.312
2020-04-27 22:23:50.922450,24.312
2020-04-27 22:24:52.682441,24.312
2020-04-27 22:25:55.402432,24.312
2020-04-27 22:26:57.245089,24.312
2020-04-27 22:27:59.882420,24.312
2020-04-27 22:29:01.721648,24.312
2020-04-27 22:30:04.441650,24.312
2020-04-27 22:31:06.202451,24.312
2020-04-27 22:32:07.962433,24.312
2020-04-27 22:33:10.682440,24.312
2020-04-27 22:34:12.522426,24.312
2020-04-27 22:35:15.241633,24.312
2020-04-27 22:36:17.082426,24.25
2020-04-27 22:37:18.922470,24.25
2020-04-27 22:38:21.562443,24.25
2020-04-27 22:39:23.455175,24.25
2020-04-27 22:40:25.322428,24.25
2020-04-27 22:41:27.082440,24.25
2020-04-27 22:42:28.922473,24.25
2020-04-27 22:43:30.762465,24.25
2020-04-27 22:44:33.482486,24.25
2020-04-27 22:45:36.203201,24.25
2020-04-27 22:46:38.842461,24.25
2020-04-27 22:47:41.562492,24.25
2020-04-27 22:48:43.404774,24.25
2020-04-27 22:49:45.162421,24.25
2020-04-27 22:50:48.764778,24.25
2020-04-27 22:51:50.602496,24.25
2020-04-27 22:52:52.441663,24.25
2020-04-27 22:53:54.286683,24.25
2020-04-27 22:54:56.126781,24.25
2020-04-27 22:55:58.842432,24.25
2020-04-27 22:57:00.722515,24.187
2020-04-27 22:58:02.522425,24.187
2020-04-27 22:59:07.882435,24.187
2020-04-27 23:00:09.722513,24.187
2020-04-27 23:01:12.362469,24.187
2020-04-27 23:02:14.203265,24.187
2020-04-27 23:03:16.047225,24.25
2020-04-27 23:04:17.890203,24.25
2020-04-27 23:05:19.721661,24.25
2020-04-27 23:06:21.482428,24.25
2020-04-27 23:07:23.322478,24.187
2020-04-27 23:08:25.161635,24.187
2020-04-27 23:09:27.004777,24.187
2020-04-27 23:10:28.765054,24.125
2020-04-27 23:11:30.601646,24.125
2020-04-27 23:12:32.445008,24.062
2020-04-27 23:13:35.961652,24.062
2020-04-27 23:14:37.804991,24.062
2020-04-27 23:15:39.644777,24.062
2020-04-27 23:16:41.403458,24.062
2020-04-27 23:17:44.122441,24.062
2020-04-27 23:18:45.962444,24.0
2020-04-27 23:19:47.802433,24.0
2020-04-27 23:20:49.642392,24.0
2020-04-27 23:21:51.485103,24.0
2020-04-27 23:22:53.322447,24.0
2020-04-27 23:23:55.082466,24.0
2020-04-27 23:24:56.927408,24.0
2020-04-27 23:25:58.766973,24.0
2020-04-27 23:27:00.602511,24.0
2020-04-27 23:28:02.444821,24.0
2020-04-27 23:29:04.282431,24.0
2020-04-27 23:30:06.045042,24.0
2020-04-27 23:31:07.882495,24.0
2020-04-27 23:32:09.724955,24.0
2020-04-27 23:33:11.485022,24.0
2020-04-27 23:34:15.002420,24.0
2020-04-27 23:35:17.642458,23.937
2020-04-27 23:36:19.401628,23.937
2020-04-27 23:37:21.252406,23.937
2020-04-27 23:38:23.085112,23.937
2020-04-27 23:39:25.004550,23.937
2020-04-27 23:40:26.846837,23.937
2020-04-27 23:41:31.322482,23.937
2020-04-27 23:42:33.082436,23.937
2020-04-27 23:43:34.921655,23.937
2020-04-27 23:44:36.761653,23.937
2020-04-27 23:45:38.524857,23.937
2020-04-27 23:46:41.162434,23.812
2020-04-27 23:47:43.004532,23.687
2020-04-27 23:48:45.643253,23.625
2020-04-27 23:49:47.482368,23.562
2020-04-27 23:50:49.242476,23.562
2020-04-27 23:51:51.085008,23.562
2020-04-27 23:52:52.922467,23.562
2020-04-27 23:53:54.684738,23.562
2020-04-27 23:54:56.452408,23.562
2020-04-27 23:55:58.282414,23.562
2020-04-27 23:57:01.015529,23.562
2020-04-27 23:58:02.844683,23.5
2020-04-27 23:59:05.562447,23.5
